6998,60.52631579,60.52631579
9999,8.333333333,8.333333333
,72.81553398,72.81553398
5345,84.85418627,85.51269991
9999,0,0
,84.77443609,85.43233083
3328,79.43722944,80.08658009
,79.43722944,80.08658009
3338,74.67248908,74.67248908
9999,0,0
,73.70689655,73.70689655
3348,47.59036145,53.61445783
9999,0,0
,47.02380952,52.97619048
3354,81.27272727,81.27272727
9999,17.85714286,17.85714286
,78.20069204,78.20069204
3376,85.02673797,87.1657754
9999,0,0
,84.57446809,86.70212766
3367,89.74358974,91.11111111
9999,10,10
,87.10743802,88.42975207
5078,94.13407821,94.13407821
9999,0,0
,93.61111111,93.61111111
3395,62.96296296,63.33333333
9999,13.04347826,13.04347826
,59.0443686,59.38566553
3401,86.84210526,87.71929825
9999,25,25
,85.77586207,86.63793103
5081,71.5,72.5
,71.5,72.5
3247,93.37748344,93.70860927
9999,60,60
,92.30769231,92.62820513
7858,45.9379616,55.98227474
9999,0,0
,45.80265096,55.8173785
,79.24696446,80.72852846
3425,77.71084337,80.72289157
9999,16.66666667,16.66666667
,75.58139535,78.48837209
,75.58139535,78.48837209
7681,95.08196721,95.08196721
9999,0,0
,93.5483871,93.5483871
3434,68.72246696,69.16299559
,68.72246696,69.16299559
3465,74.92113565,76.02523659
4957,80.40540541,81.98198198
9999,8.333333333,16.66666667
,76.42201835,77.79816514
7634,88.88888889,88.88888889
,88.88888889,88.88888889
3482,71.90839695,74.35114504
,71.90839695,74.35114504
3495,82.02247191,83.98876404
9999,0,0
,81.33704735,83.28690808
3505,79.60954447,81.34490239
,79.60954447,81.34490239
6439,82.57575758,82.57575758
,82.57575758,82.57575758
5352,79.01234568,80.24691358
9999,33.33333333,33.33333333
,78.18181818,79.39393939
3522,79.87421384,81.13207547
9999,0,0
,77.91411043,79.14110429
,77.24257283,78.71358523
3532,54.11764706,54.11764706
,54.11764706,54.11764706
3541,59.28143713,60.47904192
,59.28143713,60.47904192
6936,59.75609756,60.97560976
9999,0,0
,59.03614458,60.24096386
7893,60.68965517,61.37931034
9999,0,0
,60.2739726,60.95890411
3569,60,60.66666667
,60,60.66666667
5103,51.2605042,54.62184874
9999,0,0
,50.83333333,54.16666667
,57.65645806,58.85486019
6341,64.70588235,64.70588235
,64.70588235,64.70588235
7930,68.42105263,68.42105263
,68.42105263,68.42105263
3589,56.36363636,56.36363636
,56.36363636,56.36363636
3596,62.35955056,63.48314607
9999,0,0
,60.98901099,62.08791209
,61.575179,62.05250597
7744,53.125,53.125
,53.125,53.125
8083,88.57142857,94.28571429
,88.57142857,94.28571429
7678,73.4375,82.8125
,73.4375,82.8125
7685,81.25,87.5
,81.25,87.5
7737,63.01369863,68.49315068
9999,0,0
,62.16216216,67.56756757
7777,72.58064516,74.19354839
,72.58064516,74.19354839
7909,77.39130435,82.60869565
,77.39130435,82.60869565
7910,71.91011236,78.65168539
,71.91011236,78.65168539
8359,86.76470588,89.70588235
,86.76470588,89.70588235
8216,55.81395349,74.41860465
,55.81395349,74.41860465
7510,60.9929078,65.24822695
,60.9929078,65.24822695
7513,8.181818182,9.090909091
,8.181818182,9.090909091
7540,59.54198473,60.30534351
,59.54198473,60.30534351
7542,65.35433071,66.92913386
,65.35433071,66.92913386
7546,92.30769231,96.15384615
,92.30769231,96.15384615
7574,91.83673469,92.85714286
,91.83673469,92.85714286
7578,92.30769231,92.30769231
,92.30769231,92.30769231
7582,89.85507246,98.55072464
,89.85507246,98.55072464
7586,93.97590361,95.18072289
9999,0,0
,91.76470588,92.94117647
7587,67.05882353,74.11764706
,67.05882353,74.11764706
7588,58.2278481,58.2278481
,58.2278481,58.2278481
7647,97.46835443,99.36708861
,97.46835443,99.36708861
7649,81.06508876,83.43195266
,81.06508876,83.43195266
7665,46.19883041,52.63157895
,46.19883041,52.63157895
7666,76.6536965,76.6536965
,76.6536965,76.6536965
8205,51.27020785,60.27713626
,51.27020785,60.27713626
7672,69.6969697,70.45454545
9999,0,0
,68.65671642,69.40298507
8207,73.59550562,83.14606742
,73.59550562,83.14606742
8217,0,0
,0,0
8358,85.04672897,93.45794393
,85.04672897,93.45794393
3728,22.22222222,27.77777778
3808,98.18181818,98.18181818
3816,73.33333333,75.33333333
3818,62.96296296,64.44444444
3841,8.547008547,8.547008547
3842,45.3125,47.65625
3843,68,69.6
3844,60.74074074,62.22222222
3845,66.24472574,70.04219409
3847,27.08333333,31.25
3848,86.78899083,87.1559633
3849,36.84210526,39.47368421
3850,56.77419355,60
3851,43.37349398,49.39759036
3855,75.22123894,76.63716814
3857,63.15789474,63.15789474
3859,44.23076923,46.15384615
3860,12.34567901,13.58024691
3861,61.81818182,62.72727273
6527,61.06870229,62.21374046
6548,70,72
6675,38.7755102,42.85714286
6822,65.84158416,66.83168317
6996,17.26190476,17.85714286
7023,89.1509434,90.09433962
7070,85.26315789,86.31578947
7072,67.90123457,74.69135802
7229,67.36842105,67.36842105
7245,52.83018868,56.60377358
7255,51.06382979,55.31914894
7664,91.80327869,93.44262295
7780,82.85714286,82.85714286
7782,86.11111111,86.11111111
7808,78.84615385,82.69230769
7811,50,51.38888889
7813,52.63157895,55.26315789
7815,54.21686747,59.03614458
7850,67.44186047,72.09302326
7852,60.43956044,63.73626374
7855,18.75,20
7903,58.24175824,59.34065934
7904,92.44444444,94.22222222
7905,81.9047619,82.85714286
7906,86.66666667,86.66666667
8039,90.07092199,92.90780142
8293,38.46153846,44.61538462
8298,48.57142857,54.28571429
8328,71.42857143,73.21428571
8329,72.09302326,79.06976744
8330,86.72566372,88.49557522
8331,62.5,62.5
8332,66.15384615,72.30769231
8385,0,0
8386,61.53846154,61.53846154
8388,37.5,40.27777778
9999,6.753812636,7.407407407
,57.95950774,59.77239645
8195,0,0
,0,0
7961,74.6835443,75.94936709
,74.6835443,75.94936709
8127,100,100
,100,100
8148,43.95604396,50.54945055
,43.95604396,50.54945055
7981,70.14925373,73.13432836
,70.14925373,73.13432836
8126,82.29166667,96.875
,82.29166667,96.875
,61.14080435,63.85700517
4310,63.34519573,66.19217082
,63.34519573,66.19217082
5261,75.34626039,78.94736842
,75.34626039,78.94736842
,70.09345794,73.36448598
6222,68.75,68.75
,68.75,68.75
3869,52.30769231,55.38461538
,52.30769231,55.38461538
6223,60,63.33333333
,60,63.33333333
3875,46.875,46.875
,46.875,46.875
3877,53.48837209,55.81395349
,53.48837209,55.81395349
,54.30107527,56.4516129
3891,61.88118812,62.87128713
9999,0,0
,61.2745098,62.25490196
8403,68.42105263,68.42105263
,68.42105263,68.42105263
6583,72.61904762,73.80952381
,72.61904762,73.80952381
8161,50,50
,50,50
3883,67.17557252,67.17557252
,67.17557252,67.17557252
3910,54.31034483,56.03448276
,54.31034483,56.03448276
3924,53.96039604,57.92079208
9999,0,0
,53.69458128,57.63546798
3940,58.53658537,59.75609756
,58.53658537,59.75609756
5264,65.30612245,65.30612245
,65.30612245,65.30612245
5070,80.46875,85.9375
,80.46875,85.9375
3957,68.75,68.75
9999,0,0
,67.69230769,67.69230769
3914,56.4516129,62.90322581
,56.4516129,62.90322581
,63.26207443,65.24148852
3962,47.55244755,50.34965035
9999,0,0
,47.22222222,50
3969,67.0212766,67.0212766
9999,0,0
,66.66666667,66.66666667
,58.25825826,59.45945946
6207,52.54237288,59.3220339
,52.54237288,59.3220339
3978,49.45054945,54.94505495
,49.45054945,54.94505495
3994,42.02898551,42.02898551
,42.02898551,42.02898551
3988,43.20987654,48.14814815
,43.20987654,48.14814815
6210,48.38709677,48.38709677
,48.38709677,48.38709677
4002,33.33333333,33.33333333
,33.33333333,33.33333333
4006,51.35135135,56.75675676
,51.35135135,56.75675676
6800,61.53846154,61.53846154
9999,0,0
,59.25925926,59.25925926
8274,59.67741935,59.67741935
,59.67741935,59.67741935
6216,46.66666667,46.66666667
,46.66666667,46.66666667
4026,67.04545455,70.45454545
9999,0,0
,66.29213483,69.66292135
,52.73698264,55.14018692
4030,60,66
,60,66
,60,66
4034,72.13114754,72.13114754
,72.13114754,72.13114754
6418,61.84210526,63.15789474
,61.84210526,63.15789474
6419,78.125,78.125
,78.125,78.125
4044,62.06896552,63.79310345
,62.06896552,63.79310345
4049,46.26865672,50.74626866
9999,0,0
,44.92753623,49.27536232
4054,59.3220339,61.01694915
,59.3220339,61.01694915
,62.69662921,64.26966292
4058,52.85714286,55.71428571
6373,55.42168675,62.65060241
,54.24836601,59.47712418
4064,49.15254237,54.23728814
4068,55.10204082,57.14285714
,52.86624204,56.05095541
4080,50.83333333,53.33333333
,50.83333333,53.33333333
,52.79069767,56.51162791
4085,79.72972973,79.72972973
9999,0,0
,77.63157895,77.63157895
4091,53.98773006,57.66871166
,53.98773006,57.66871166
,65.3968254,67.3015873
4098,55.55555556,58.33333333
9999,0,0
,54.79452055,57.53424658
4106,46.71532847,54.01459854
9999,0,0
,45.39007092,52.4822695
4931,54.22535211,56.33802817
9999,0,0
,50.65789474,52.63157895
1668,50,60.44776119
,50,60.44776119
4126,59.49367089,59.49367089
,59.49367089,59.49367089
,50.94991364,55.95854922
7833,38.0952381,38.0952381
,38.0952381,38.0952381
4135,42.10526316,43.85964912
4143,56.57894737,57.89473684
4146,42.85714286,45.71428571
4149,52.48618785,54.6961326
,50.71633238,52.72206304
,50,51.89189189
4165,71.42857143,71.42857143
,71.42857143,71.42857143
4188,55.84415584,75.32467532
9999,0,0
,55.12820513,74.35897436
4181,67.30769231,69.23076923
9999,0,0
,66.66666667,68.57142857
4195,62.31884058,68.11594203
9999,0,0
,61.42857143,67.14285714
4203,62.71186441,79.66101695
,62.71186441,79.66101695
4217,75.6302521,75.6302521
9999,0,0
,73.97260274,73.97260274
4715,67.74193548,67.74193548
9999,0,0
,66.31578947,66.31578947
4235,71.42857143,78.57142857
,71.42857143,78.57142857
4242,67.5,67.5
9999,0,0
,65.85365854,65.85365854
4249,52.83018868,59.43396226
9999,0,0
,51.85185185,58.33333333
5083,92.74193548,95.16129032
9999,0,0
,91.26984127,93.65079365
7019,52.99539171,55.76036866
9999,0,0
,50.43859649,53.07017544
6012,71.48594378,71.48594378
,71.48594378,71.48594378
4286,51.85185185,52.77777778
9999,0,0
,50.45045045,51.35135135
,69.11764706,72.00980392
4295,60.47904192,63.47305389
9999,60,60
,60.46511628,63.37209302
6704,66.66666667,68.62745098
9999,0,0
,65.80645161,67.74193548
,62.9969419,65.44342508
4930,68.10810811,72.97297297
9999,0,0
,67.74193548,72.58064516
4340,79.72027972,80.41958042
,79.72027972,80.41958042
4352,72.66666667,73.33333333
9999,0,0
,69.87179487,70.51282051
4360,86.50519031,87.19723183
9999,0,0
,85.91065292,86.59793814
7550,57.14285714,76.19047619
,57.14285714,76.19047619
4845,77.22772277,78.21782178
9999,0,0
,75.97402597,76.94805195
4373,73.51351351,73.51351351
,73.51351351,73.51351351
4404,78.92271663,80.56206089
9999,0,0
,78.55477855,80.18648019
8421,72,72
9999,66.66666667,66.66666667
,71.69811321,71.69811321
4431,64.38356164,66.09589041
,64.38356164,66.09589041
4442,73.84615385,76.92307692
9999,0,0
,72.18045113,75.18796992
6181,0,0
9999,0,0
,0,0
4458,0,0
9999,0,0
,0,0
8323,57.98319328,64.70588235
9999,0,0
,57.02479339,63.63636364
4717,80.36175711,81.1369509
9999,0,0
,79.53964194,80.30690537
6648,85.35031847,85.98726115
,85.35031847,85.98726115
6191,51.63934426,53.27868852
9999,0,0
,49.21875,50.78125
4735,66.89655172,72.4137931
9999,0,0
,66.43835616,71.91780822
,69.70813262,71.49334089
5271,55.55555556,62.12121212
,55.55555556,62.12121212
4528,65,66.66666667
9999,0,0
,63.93442623,65.57377049
,57.52895753,62.93436293
4545,77.54677755,80.04158004
9999,0,0
,76.74897119,79.218107
4553,76.92307692,78.74493927
9999,33.33333333,33.33333333
,75.88932806,77.66798419
4558,63.47826087,65.65217391
9999,0,0
,62.93103448,65.0862069
4564,65.73426573,67.83216783
9999,0,0
,63.51351351,65.54054054
4571,50.4587156,50.4587156
9999,6.666666667,6.666666667
,45.16129032,45.16129032
7624,0,0
,0,0
4577,72.51908397,74.42748092
9999,0,0
,71.96969697,73.86363636
4598,65.91549296,68.45070423
9999,0,0
,63.07277628,65.49865229
4602,70.52023121,71.67630058
9999,0,42.85714286
,67.77777778,70.55555556
4608,65.35714286,70
9999,0,0
,62.88659794,67.35395189
4614,79.8245614,81.57894737
9999,14.28571429,14.28571429
,77.87234043,79.57446809
4623,60.4743083,62.45059289
9999,0,0
,60,61.96078431
6705,74.34554974,78.53403141
9999,7.142857143,7.142857143
,69.75609756,73.65853659
4647,83.76068376,85.47008547
9999,0,0
,80.65843621,82.30452675
5168,37.14285714,37.71428571
,37.14285714,37.71428571
4658,82.29166667,84.375
9999,38.46153846,46.15384615
,79.51219512,81.95121951
1732,64.7260274,64.7260274
4704,69.67509025,70.03610108
9999,0,0
,66.78321678,66.95804196
6345,74.02597403,75.32467532
9999,0,16.66666667
,72.15189873,73.83966245
,66.51228353,68.40515505
,67.2788113,69.36382106
