,1.749663526
,1.037509976
4085,0.319488818
4665,0
,0.218102508
4091,1.627486438
6809,0
,1.01010101
,0.60840708
4098,0.557620818
9999,0
,0.549450549
4106,1.809210526
6984,0
,1.227678571
4931,1.793721973
7215,0
9999,4.347826087
,1.306532663
1668,2.116402116
7601,0
,1.405152225
4126,0.461893764
9999,0
,0.452488688
,1.098312349
7833,0
,0
4133,0
4135,3.728813559
4143,1.489361702
4146,1.544401544
4148,0
4149,2.673796791
,1.860053144
,1.757322176
4165,1.538461538
,1.538461538
4188,0.840336134
7988,0
9999,0
,0.551470588
4181,2.770780856
5267,0
,1.833333333
4195,0.883392226
9999,0
,0.881834215
4203,1.111111111
6939,0
9999,0
,0.721153846
4217,0.579523503
7217,0.242718447
,0.462768195
4715,4.255319149
7157,0.448430493
,3.03030303
4235,1.004016064
,1.004016064
4242,0.767754319
9999,0
,0.764818356
4249,1.595744681
6976,0
,1.108374384
4256,0
5083,0.068306011
9999,0
,0.045850527
7019,1.886792453
8103,0
,1.261127596
6012,1.140684411
6638,0
,0.779727096
4286,4.672897196
6912,0
,3.110419907
,0.969156219
4295,0.762388818
6424,0
6425,0
6865,0
9999,14.28571429
,0.56
6704,1.791530945
7341,0
,1.210121012
,0.833719314
4930,1.946472019
8269,0
9999,0
,1.326699834
4339,0
4340,0.888099467
9999,0
,0.586166471
4351,0
4352,0.73313783
9999,0
,0.492610837
4360,0.081699346
7602,0
9999,0
,0.056561086
7550,1.587301587
,1.587301587
4845,1.09561753
6957,0.203665988
9999,0
,0.650325163
4372,0
4373,2.350176263
9999,9.756097561
,1.825095057
4404,0.970350404
7268,0
7269,0
7270,0
,0.648414986
4412,5.976095618
8025,0
9999,0
,3.456221198
4431,2.125984252
7189,0
,1.502504174
4440,0
4442,0.192307692
9999,11.11111111
,0.383141762
6181,1.724137931
7399,0
,1.078167116
4458,0.615384615
7791,0
,0.403632694
8323,3.43980344
,3.43980344
4482,0
4717,0.681536555
9999,4.761904762
,0.488400488
4492,0
6189,0
6648,0.607441154
9999,0
,0.408371618
6191,1.929824561
8102,0
9999,0
,1.270207852
4508,0
4735,1.004304161
9999,0
,0.662878788
,0.900702018
4536,0
5271,1.213592233
,0.836120401
4524,0
4528,2.066115702
9999,0
,2.024291498
,1.183431953
4544,0
4545,1.416122004
9999,0
,0.930232558
4553,0.57591623
6598,0
8132,0
9999,40
,0.646478394
4558,1.237113402
6283,0
,0.779727096
4564,1.032448378
7439,0
9999,0
,0.627240143
4570,0
4571,3.036876356
9999,0
,1.985815603
7624,75.24752475
,75.24752475
4577,1.642512077
4578,0
,1.01010101
4597,0
4598,1.926662523
,1.268931641
4602,0.786369594
7699,0
9999,8.333333333
,0.569105691
4608,1.236603462
6641,0
9999,23.07692308
,0.95642933
4614,0.964630225
6286,0
,0.63559322
4622,0
4623,1.474654378
6725,0
,0.930773706
6705,1.346801347
7286,0
,0.882352941
4647,8.923884514
8237,0
8238,0
8239,0
8240,1.063829787
8241,0
8242,0
8291,0
9999,24.67532468
,5.708937763
5168,1.238207547
,1.238207547
4657,0
4658,0.924855491
9999,16.12903226
,0.913562895
1732,1.936483346
1741,0
4704,1.191489362
7395,0
8276,0
,1.058631922
6345,1.407035176
6346,0
9999,10
,1.00536193
8041,2.173913043
