4126,0.694444444
,0.694444444
,1.281708945
7833,0.740740741
,0.740740741
4133,0
4135,2.054794521
4143,0.845665962
4146,1.158301158
4148,0
4149,2.22513089
,1.316944688
,1.284707833
4165,0
,0
4188,0.279329609
7988,0
9999,25
,0.366972477
4181,1.526717557
5267,0
,0.969305331
0000,33.33333333
4195,1.507537688
9999,0
,1.642036125
4203,0.643086817
6939,0
,0.447427293
4217,0.700190961
7217,0
7764,0
,0.471495928
4715,2.315789474
7157,0
,1.540616246
4235,0.974658869
,0.974658869
4242,1.221995927
,1.221995927
4249,0.672268908
6976,0
,0.473933649
4256,0
5083,0.140252454
9999,0
,0.093240093
7019,0.626304802
8103,0
,0.428571429
6012,2.410800386
6638,0
,1.621271077
4286,5.275779376
6912,0
,3.395061728
,0.854570426
4295,1.267281106
6424,0
6425,0
6865,0
9999,57.14285714
,1.154734411
6704,1.837672282
7341,0
9999,0
,1.19760479
,1.173402868
4930,0.830367734
8269,0
,0.576131687
4339,0
4340,1.243339254
9999,0
,0.801832761
4351,0
4352,0.858369099
9999,6.25
,0.688298918
4360,0.409836066
7602,0
,0.275482094
7550,2.590673575
,2.590673575
4845,0.904522613
6957,0.207039337
,0.560938297
4372,0
4373,2.71270037
9999,2.777777778
,1.787101787
4404,0.952885124
7268,0
7269,0
7270,0
9999,10.52631579
,0.767888307
4412,3.225806452
8025,0
,1.995012469
4431,2.07833733
7189,0
,1.432506887
4440,0
4442,0.56710775
,0.374064838
6181,0.434782609
7399,0
9999,0
,0.262467192
4458,0.475435816
7791,0
,0.314136126
8323,1.654846336
9999,21.42857143
,2.59009009
4482,0
4717,0.626959248
9999,7.692307692
,0.454170107
4492,0
6189,0
6648,0.366568915
,0.252525253
6191,1.827242525
8102,0
9999,4
,1.308615049
4508,0.286532951
4735,0.687757909
9999,0
,0.55401662
,0.808919983
4536,0
5271,1.93236715
,1.305057096
4528,0.411522634
,0.411522634
,1.051401869
4544,0
4545,0.912200684
9999,0
,0.576576577
4553,0.489662677
6598,0
8132,0
9999,27.27272727
,0.417681866
4558,2.047082907
6283,0
,1.29617628
4564,1.149425287
7439,0
9999,10
,0.818181818
4570,0
4571,3.800475059
9999,14.28571429
,2.522255193
7624,65.625
,65.625
4577,3.514056225
4578,0
9999,33.33333333
,2.203182375
4597,0
4598,1.803482587
,1.171717172
4602,1.801801802
7699,0
9999,18.18181818
,1.294498382
4608,0.814995925
6641,0
9999,18.18181818
,0.638637573
4614,0.543478261
6286,0
,0.352360817
4622,0
4623,0.814479638
6725,0
,0.519630485
6705,1.55210643
7286,0
,1.011560694
4647,3.092783505
8237,0
8238,0
8239,0
8240,0
8241,0
8242,0
8291,0
,1.736842105
5168,2.185469581
,2.185469581
4657,0
4658,0.700116686
9999,10.71428571
,0.652173913
1732,1.788491446
1741,0
4704,0.431406385
7395,0
8276,0
,0.76273495
6345,1.437371663
6346,0
9999,20
,1.162790698
8041,0.36036036
